172.16.1.102,57240,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421691974.524902,1529421691982.658936,8.134000,0.683000,5.138000,0.683000,5.138000,0.616000,0.715000,1,1,0,0,1,0,2,0.057665,0.032000,0.093000,0.031628,3,64,64,0.434652,0.365000,0.568000,0.115509,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,45314,6,0,5,3,1116,1,1116,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421691997.263916,1529421692014.866943,17.603000,0.691000,16.796000,0.691000,16.796000,0.512000,0.739000,1,1,0,0,1,0,2,0.083664,0.048000,0.150000,0.057501,3,64,64,0.322989,0.240000,0.459000,0.118731,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1116,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,57248,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421697061.548096,1529421697068.170898,6.623000,0.651000,5.630000,0.651000,5.630000,0.575000,0.699000,1,1,0,0,1,0,2,0.086330,0.048000,0.115000,0.034530,3,64,64,0.411320,0.371000,0.460000,0.045081,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,45316,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421697632.470947,1529421697643.854980,11.384000,0.694000,5.550000,0.694000,5.550000,0.640000,0.725000,1,1,0,0,1,0,2,1.632279,0.031000,4.773000,2.720074,3,64,64,0.440985,0.377000,0.547000,0.092455,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,57250,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421701975.969971,1529421701996.575928,20.606000,1.214000,5.297000,1.214000,5.297000,0.582000,1.273000,1,1,0,0,1,0,2,4.881837,0.059000,14.482000,8.313876,3,64,64,0.368321,0.306000,0.477000,0.094448,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,45324,6,0,5,3,1116,1,1116,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421701997.197021,1529421702008.599121,11.402000,0.627000,4.962000,0.627000,4.962000,0.507000,0.676000,1,1,0,0,1,0,2,1.854938,0.049000,5.458000,3.120293,3,64,64,0.418986,0.386000,0.449000,0.031607,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1116,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.200,57290,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529421689193.887939,1529421704679.239990,15485.352000,54.485000,28.248000,15404.433000,15432.685000,26.603000,28.248000,1,1,0,0,0,0,0,9.472257,0.053000,37.751000,17.308795,8,64,64,33.260698,26.061000,66.126000,15.553712,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.102,57258,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421707061.615967,1529421707070.895020,9.279000,0.691000,4.604000,0.691000,4.604000,0.632000,0.728000,1,1,0,0,1,0,2,0.078997,0.037000,0.148000,0.060225,3,64,64,0.515649,0.468000,0.580000,0.057830,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,45326,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421707632.540039,1529421707637.926025,5.386000,0.691000,4.348000,0.691000,4.348000,0.631000,0.723000,1,1,0,0,1,0,2,0.056331,0.032000,0.087000,0.028042,3,64,64,0.453652,0.389000,0.581000,0.110278,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,45334,6,0,5,3,1116,1,1116,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421711997.472900,1529421712003.030029,5.557000,0.790000,4.324000,0.790000,4.324000,0.723000,0.836000,1,1,0,0,1,0,2,0.067331,0.046000,0.090000,0.022030,3,64,64,0.518316,0.408000,0.657000,0.126895,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1116,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,57260,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421711974.731934,1529421712181.498047,206.766000,0.642000,205.439000,0.642000,205.439000,0.568000,0.685000,1,1,0,0,1,0,2,0.120996,0.043000,0.271000,0.129938,3,64,64,0.457985,0.394000,0.519000,0.062554,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,57268,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421717062.531006,1529421717068.773926,6.243000,0.569000,5.346000,0.569000,5.346000,0.497000,0.599000,1,1,0,0,1,0,2,0.089997,0.030000,0.127000,0.052431,3,64,64,0.376321,0.328000,0.417000,0.044993,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,45336,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421717632.617920,1529421717640.634033,8.016000,0.672000,4.891000,0.672000,4.891000,0.608000,0.714000,1,1,0,0,1,0,2,0.106330,0.042000,0.197000,0.080786,3,64,64,0.349322,0.253000,0.528000,0.154888,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.200,57402,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529421705213.131104,1529421719423.441895,14210.311000,54.187000,27.789000,14129.259000,14157.491000,26.474000,27.789000,1,1,0,0,0,0,0,9.655504,0.060000,38.700000,17.618583,8,64,64,33.358697,26.193000,65.600000,15.628859,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.102,57270,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421721974.179932,1529421721979.648926,5.469000,0.598000,4.627000,0.598000,4.627000,0.553000,0.641000,1,1,0,0,1,0,2,0.057665,0.040000,0.090000,0.028042,3,64,64,0.363988,0.279000,0.513000,0.129464,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,45344,6,0,5,3,1116,1,1116,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421721997.350098,1529421722003.007080,5.657000,0.722000,4.369000,0.722000,4.369000,0.673000,0.751000,1,1,0,0,1,0,2,0.071998,0.029000,0.116000,0.043509,3,64,64,0.512983,0.444000,0.602000,0.080876,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1116,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,57278,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421727061.583008,1529421727067.358887,5.776000,0.654000,4.854000,0.654000,4.854000,0.593000,0.701000,1,1,0,0,1,0,2,0.068664,0.047000,0.096000,0.024987,3,64,64,0.441652,0.320000,0.530000,0.108896,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,45346,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421727632.530029,1529421727644.687012,12.157000,0.672000,8.546000,0.672000,8.546000,0.537000,0.713000,1,1,0,0,1,0,2,0.068331,0.041000,0.092000,0.025697,3,64,64,0.464318,0.363000,0.565000,0.101002,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,57280,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421731974.805908,1529421731982.768066,7.962000,1.036000,5.416000,1.036000,5.416000,0.507000,1.080000,1,1,0,0,1,0,2,0.632312,0.044000,1.770000,0.985441,3,64,64,0.357988,0.248000,0.424000,0.095896,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,45354,6,0,5,3,1116,1,1116,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421731997.262939,1529421732003.477051,6.214000,0.596000,4.192000,0.596000,4.192000,0.552000,0.632000,1,1,0,0,1,0,2,0.446985,0.036000,1.241000,0.687767,3,64,64,0.410986,0.354000,0.488000,0.069203,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1116,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.200,57442,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,16,0,16,4,2944,10,2944,0,0,0,1,1,1529421719222.605957,1529421733891.688965,14669.083000,54.150000,27.816000,14587.668000,14616.011000,26.622000,27.816000,1,1,0,0,0,0,0,9.948751,0.047000,39.888000,17.844471,8,64,64,33.291334,26.238000,65.792000,15.325630,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.102,57288,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421737061.458984,1529421737069.818115,8.359000,0.554000,7.465000,0.554000,7.465000,0.470000,0.610000,1,1,0,0,1,0,2,0.074331,0.051000,0.116000,0.036171,3,64,64,0.379987,0.325000,0.419000,0.049000,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,45356,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421737632.625977,1529421737640.511963,7.886000,0.743000,6.850000,0.743000,6.850000,0.675000,0.788000,1,1,0,0,1,0,2,0.068331,0.045000,0.105000,0.032146,3,64,64,0.439319,0.338000,0.620000,0.156848,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,57290,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421741973.993896,1529421741982.042969,8.049000,0.486000,7.320000,0.486000,7.320000,0.436000,0.535000,1,1,0,0,1,0,2,0.057665,0.046000,0.078000,0.017673,3,64,64,0.318323,0.228000,0.390000,0.082597,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,45364,6,0,5,3,1116,1,1116,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421741997.252930,1529421742003.291992,6.039000,0.663000,4.356000,0.663000,4.356000,0.629000,0.708000,1,1,0,0,1,0,2,0.344989,0.045000,0.932000,0.508398,3,64,64,0.391320,0.246000,0.571000,0.165198,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1116,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,57292,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421747061.625977,1529421747069.504883,7.879000,0.640000,5.253000,0.640000,5.253000,0.561000,0.688000,1,1,0,0,1,0,2,0.667644,0.048000,1.856000,1.029443,3,64,64,0.383321,0.309000,0.462000,0.076592,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,45366,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421747632.756104,1529421747641.003906,8.248000,0.742000,5.650000,0.742000,5.650000,0.690000,0.788000,1,1,0,0,1,0,2,0.606313,0.046000,1.689000,0.937809,3,64,64,0.452652,0.356000,0.606000,0.134288,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,57300,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421751973.987061,1529421751981.447021,7.460000,0.821000,4.877000,0.821000,4.877000,0.458000,0.863000,1,1,0,0,1,0,2,0.595647,0.042000,1.686000,0.944295,3,64,64,0.371654,0.324000,0.399000,0.041429,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.200,57554,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529421735374.051025,1529421751992.462891,16618.412000,53.907000,27.527000,16536.571000,16565.211000,26.415000,27.527000,1,1,0,0,0,0,0,9.765503,0.098000,39.513000,17.821158,8,64,64,33.335242,26.311000,65.123000,15.317791,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.101,45374,6,0,5,3,1116,1,1116,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421751997.294922,1529421752016.675049,19.380000,0.637000,6.111000,0.637000,6.111000,0.601000,0.668000,1,1,0,0,1,0,2,4.107863,0.031000,12.230000,7.033877,3,64,64,0.518983,0.507000,0.538000,0.016643,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1116,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,57302,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421757061.560059,1529421757069.854004,8.294000,0.669000,7.217000,0.669000,7.217000,0.480000,0.729000,1,1,0,0,1,0,2,0.135329,0.059000,0.287000,0.131348,3,64,64,0.376987,0.276000,0.434000,0.087710,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,45376,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421757632.499023,1529421757640.839111,8.340000,0.886000,7.485000,0.886000,7.485000,0.828000,0.933000,1,1,0,0,1,0,2,0.093664,0.047000,0.141000,0.047004,3,64,64,0.421986,0.226000,0.735000,0.273929,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.102,57310,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421761974.031006,1529421761983.047119,9.016000,0.578000,8.098000,0.578000,8.098000,0.521000,0.613000,1,1,0,0,1,0,2,0.088997,0.035000,0.128000,0.048280,3,64,64,0.372321,0.316000,0.417000,0.051501,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,45384,5,0,4,2,1116,1,1116,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421761997.228027,1529421762006.148926,8.921000,0.491000,7.996000,0.491000,7.996000,0.430000,0.527000,1,1,0,0,1,0,2,0.076664,0.036000,0.120000,0.042063,3,64,64,0.386987,0.290000,0.515000,0.115659,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1116,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.200,57594,17,0,16,9,452,6,452,0,0,0,1,1,172.16.1.1,861,17,0,17,5,2944,10,2944,0,0,0,1,1,1529421749251.156006,1529421765275.595947,16024.440000,53.967000,27.721000,15943.001000,15970.834000,26.490000,27.721000,1,1,0,0,0,0,0,9.855252,0.045000,40.060000,18.034950,8,64,64,33.580877,26.044000,66.214000,16.044759,11,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,164,16,49152,42340,0,164,16,164,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,1448,16,45056,43440,0,1480,16,64,0,0,0,0,0,0,0,0,0,0,0,---,6,9,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,-
172.16.1.102,57312,5,0,4,2,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421767061.428955,1529421767069.958008,8.529000,0.701000,7.567000,0.701000,7.567000,0.701000,0.739000,1,1,0,0,1,0,2,0.060998,0.038000,0.096000,0.030806,3,64,64,0.492650,0.362000,0.652000,0.147110,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
172.16.1.101,45386,6,0,5,3,1112,1,1112,0,0,0,1,1,172.16.1.1,15672,4,0,4,1,235,1,235,0,0,0,1,1,1529421767632.570068,1529421767640.686035,8.116000,0.660000,7.085000,0.660000,7.085000,0.615000,0.704000,1,1,0,0,1,0,2,0.101997,0.044000,0.218000,0.100459,3,64,64,0.426986,0.305000,0.571000,0.134358,3,64,64,0,0,0,0,0,0,1,1,11,1,0,1460,1112,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,0,0,0,0,1,1,11,1,0,1460,235,235,47104,43440,0,235,235,235,0,0,0,0,0,0,0,0,0,1,1,200,1,1,-,-,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,-,-,0.0,0.0,172.16.1.1:15672
