c_rtt_min:46,s_rtt_min:53,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106
0.047000,0.370000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.034000,0.366000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.033000,0.314000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.038000,0.284000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.040000,0.229000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.052000,0.224000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.036000,0.249000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.041000,0.284000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.061000,0.342000,1124,86712320,42340,0,1125,1,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.051000,0.337000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.064000,0.338000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.041000,0.402000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.047000,0.280000,1128,45056,42340,0,1128,1128,1128,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.051000,0.341000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.041000,0.325000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.059000,0.367000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.032000,0.354000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.069000,0.334000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.063000,0.269000,1128,45056,42340,0,1128,1128,1128,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.034000,0.350000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.063000,0.278000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.044000,0.363000,1100,45056,42340,0,1100,1100,1100,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.045000,0.315000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.041000,0.303000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.049000,0.294000,1128,45056,42340,0,1128,1128,1128,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.024000,0.397000,1128,45056,42340,0,1128,1128,1128,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.037000,0.287000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.035000,25.815000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.060000,0.231000,1128,45056,42340,0,1128,1128,1128,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.037000,0.228000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.045000,0.321000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.052000,0.293000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.037000,0.290000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.072000,25.804000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,1,0,0,0,0
0.063000,0.278000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.043000,0.268000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.034000,0.474000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.035000,0.392000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.044000,0.418000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.043000,0.294000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.060000,0.267000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.034000,0.252000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.081000,25.952000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.046000,0.233000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.067000,0.397000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.030000,0.337000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.049000,0.307000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.018000,0.195000,1128,45056,42340,0,1128,1128,1128,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.037000,0.289000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.048000,0.263000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.040000,0.348000,1124,45056,42340,0,1124,1124,1124,1,0,0,0,0,235,47104,43440,0,235,1,235,0,0,0,0,0
0.053000,0.267000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.043000,0.265000,1128,45056,42340,0,1128,1128,1128,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.047000,0.241000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.037000,0.313000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.036000,0.286000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.057000,0.336000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.025000,0.288000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.038000,0.392000,1124,45056,42340,0,1124,1124,1124,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.032000,0.429000,1128,45056,42340,0,1128,1128,1128,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.054000,0.378000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.046000,25.990000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.048000,26.036000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.050000,0.265000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.032000,0.255000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.067000,0.332000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.048000,0.381000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.032000,26.042000,16,51200,42340,0,164,32,164,1,0,0,0,0,16,47104,43440,0,1480,16,64,1,0,0,0,0
0.032000,0.421000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.031000,0.365000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.056000,0.432000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.038000,0.508000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.044000,0.317000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.047000,0.408000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.027000,0.443000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.037000,0.332000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.034000,25.850000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.032000,0.301000,1104,45056,42340,0,1104,1104,1104,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.043000,0.414000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,1,0,0,0,0
0.036000,0.301000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.033000,0.348000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.074000,26.050000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,1,0,0,0,0
0.062000,26.193000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.031000,0.356000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.052000,0.215000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.040000,0.408000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.055000,0.405000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.046000,0.426000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.039000,0.401000,1112,45056,42340,0,1112,1112,1112,1,0,0,0,0,235,47104,43440,0,235,1,235,0,0,0,0,0
0.049000,0.450000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.041000,0.472000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.088000,25.922000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.041000,0.387000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.058000,0.355000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.039000,25.979000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.039000,0.286000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.033000,0.288000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.062000,26.022000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.036000,0.368000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.034000,0.452000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,1,0,0,0,0
0.057000,0.379000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.050000,0.378000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.032000,0.404000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.059000,0.348000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.050000,0.381000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.041000,0.437000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.047000,26.044000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.040000,0.352000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.034000,0.398000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.032000,0.378000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.048000,26.114000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.068000,0.291000,1112,45056,42340,0,1112,1112,1112,1,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.058000,26.071000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.059000,0.339000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.040000,0.313000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.065000,0.429000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.041000,0.456000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.035000,0.345000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.031000,0.359000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.054000,0.320000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.033000,0.266000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.045000,25.951000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.032000,0.377000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.035000,0.285000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.043000,25.951000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.039000,0.355000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.054000,0.374000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.055000,25.952000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.050000,0.270000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.036000,0.344000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.039000,0.388000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.046000,0.384000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.047000,0.399000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.044000,0.298000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.022000,0.349000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.038000,0.409000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.037000,26.005000,16,49152,42340,0,164,16,164,0,0,0,0,1,16,45056,43440,0,1480,1,64,0,0,0,0,0
0.045000,0.304000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.053000,0.372000,1108,45056,42340,0,1108,1108,1108,1,0,0,0,0,235,47104,43440,0,235,1,235,0,0,0,0,0
0.043000,0.331000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.042000,0.322000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.041000,25.676000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.047000,25.863000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.036000,0.230000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.043000,0.350000,1108,45056,42340,0,1108,1108,1108,1,0,0,0,0,235,47104,43440,0,235,235,235,1,0,0,0,0
0.021000,0.218000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.043000,0.402000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.054000,0.279000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.030000,0.316000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,1,0,0,0,0
0.052000,0.279000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.042000,0.394000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.037000,25.990000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.044000,0.322000,1108,45056,42340,0,1108,1108,1108,0,0,0,0,0,235,47104,43440,0,235,235,235,1,0,0,0,0
0.060000,0.223000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.050000,0.360000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.057000,0.326000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.048000,25.755000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.084000,25.749000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.044000,0.239000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.048000,0.194000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.045000,0.167000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.046000,0.397000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.058000,0.296000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.014000,0.323000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,1,0,0,0,0
0.087000,0.341000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.037000,0.369000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.044000,25.718000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.037000,0.262000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.028000,0.345000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.041000,0.367000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.030000,0.415000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.043000,25.992000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,1,0,0,0,0
0.082000,26.105000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,1,0,0,0,0
0.057000,0.299000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.027000,0.332000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.045000,0.297000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.041000,0.443000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.047000,0.350000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.035000,0.305000,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.058000,0.381000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.037000,0.386000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.056000,26.005000,16,49152,42340,0,164,16,164,0,0,0,0,1,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.096000,26.016000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.046000,0.367000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.037000,0.424000,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.031000,0.401000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.030000,0.335000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.085000,25.928000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.036000,0.346000,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.046000,0.336000,1112,45056,42340,0,1112,1112,1112,1,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.038000,0.291000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.027000,0.358000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.026000,0.331000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.043000,0.227000,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.049000,0.214000,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.046000,0.373000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.050000,26.039000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.050000,26.060000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,0,0,0,0
0.054000,0.301000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.035000,0.214000,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.031000,0.301000,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.049000,0.333000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.066000,26.040000,16,49152,42340,0,164,16,164,0,0,0,0,0,16,45056,43440,0,1480,16,64,0,1,0,0,0
0.042000,0.297000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.054000,0.261000,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.026000,0.328000,1120,45056,42340,0,1120,1120,1120,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.019000,0.352000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.040000,0.339000,1112,45056,42340,0,1112,1112,1112,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
0.035000,0.161000,1116,45056,42340,0,1116,1116,1116,0,0,0,0,0,235,47104,43440,0,235,235,235,0,0,0,0,0
